time,E_hw_wet_well
0.03125,129193.25995919
0.09375,132201.85748854
0.21875,134126.73284894
0.46875,134958.41550176
0.96875,134945.18597753
1.96875,134432.59210135
2.96875,133996.09439506
3.96875,133705.30123485
4.96875,133520.6996401
5.96875,133402.3987071
6.96875,133324.37968157
7.96875,133271.31979693
8.96875,133234.34551561
9.96875,133208.21664333
10.96875,133189.72337604
11.96875,133176.81358514
12.96875,133168.11858685
13.96875,133162.689806
14.96875,133159.8476469
15.96875,133159.09135107
16.46875,133159.40154681
17.46875,133161.12902056
18.46875,133164.12713217
18.96875,133166.05765496
19.96875,133170.64167101
20.96875,133176.07359751
21.96875,133182.2447165
22.96875,133189.06064163
23.96875,133196.44127708
24.96875,133204.31893512
25.96875,133212.63627603
26.96875,133221.34448324
27.96875,133230.40176781
28.96875,133239.77214525
29.96875,133249.42447366
30.96875,133259.33166111
31.96875,133269.4700273
32.96875,133279.81878313
33.96875,133290.35960172
34.96875,133301.0762663
35.96875,133311.95436146
36.46875,133317.45085943
37.46875,133328.54878964
38.46875,133339.77761153
39.46875,133351.1281786
40,133357.20536599
