time,E_hw_wet_well
0.03125,129889.02117882
0.09375,133513.22598648
0.21875,135827.56410945
0.46875,136827.10018317
0.71875,136355.03175444
1.21875,135609.72524689
2.21875,134839.97597586
3.21875,134525.92339604
4.21875,134403.17562419
5.21875,134358.20654103
6.21875,134345.1550474
7.21875,134345.78380329
8.21875,134352.75038595
9.21875,134362.98198083
9.71875,134368.95082242
10.71875,134381.83887745
11.71875,134395.65744447
12.71875,134410.17773075
13.71875,134425.24033681
14.71875,134440.73124804
15.71875,134456.56680926
16.21875,134464.59821968
16.71875,134471.69301663
17.71875,134487.2345854
18.71875,134503.49529956
19.71875,134520.09847506
20.21875,134528.49020896
20.71875,134535.87654026
21.71875,134551.99198068
22.71875,134568.77188039
23.71875,134585.83378564
24.21875,134594.4332314
25.21875,134611.70540602
26.21875,134629.05579261
27.21875,134646.47329022
28.21875,134663.95024695
29.21875,134681.48069004
29.71875,134690.26476483
30.71875,134707.86685824
31.71875,134725.51096248
32.71875,134743.19386471
33.71875,134760.9126127
34.21875,134769.78479244
35.21875,134787.55270484
36.21875,134805.35017627
37.21875,134823.17534194
38.21875,134841.02646078
39.21875,134858.90194679
40,134872.88326924
