time,E_hw_wet_well
0.03125,129070.30505733
0.09375,131969.96991316
0.21875,133825.95985172
0.46875,134627.94094354
0.96875,134615.14766269
1.96875,134120.6325939
2.96875,133699.38674232
3.96875,133418.59614182
4.96875,133240.18610918
5.46875,133179.55840635
6.46875,133089.86374075
7.46875,133028.08091662
8.46875,132984.75529475
9.46875,132953.92311298
10.46875,132931.8292786
11.46875,132916.05759399
12.46875,132905.00407493
13.46875,132897.56785369
14.46875,132892.96907569
15.46875,132890.63946499
16.46875,132890.15462428
16.96875,132890.52373261
17.96875,132892.25279378
18.96875,132895.12415185
19.96875,132898.9755189
20.96875,132903.66916878
21.96875,132909.09054247
22.46875,132912.05089179
23.46875,132918.39983421
24.46875,132925.26049054
25.46875,132932.57623048
26.46875,132940.29675351
27.46875,132948.37836048
28.46875,132956.78327778
29.46875,132965.47880879
30.46875,132974.43654988
31.46875,132983.63172234
32.46875,132993.04261737
33.46875,133002.65013359
34.46875,133012.43739876
35.46875,133022.38948104
36.46875,133032.49301948
37.46875,133042.73614151
38.46875,133053.10821067
39.46875,133063.59966508
40,133069.21947831
