time,E_hw_wet_well
0.03125,129070.30905222
0.09375,131969.98243171
0.21875,133825.99272734
0.46875,134628.01426204
0.96875,134615.30162908
1.96875,134120.94719391
2.96875,133699.86160407
3.96875,133419.2311277
4.96875,133240.98114588
5.96875,133126.65612345
6.96875,133051.17086996
7.96875,132999.75158676
8.96875,132963.84232827
9.96875,132938.39040484
10.96875,132920.30077107
11.96875,132907.59469894
12.96875,132898.95246991
13.96875,132893.45942377
14.96875,132890.46030042
15.46875,132889.77549944
16.46875,132889.69480708
17.46875,132891.07891219
18.46875,132893.70226553
19.46875,132897.3768787
20.46875,132901.94884822
21.46875,132907.29235428
21.96875,132910.22807795
22.96875,132916.55048706
23.96875,132923.41038786
24.96875,132930.74706517
25.96875,132938.50677013
26.96875,132946.64295373
27.96875,132955.11549774
28.96875,132963.88976355
29.96875,132972.93574316
30.96875,132982.22732257
31.96875,132991.74167401
32.96875,133001.4587522
33.96875,133011.36088555
34.96875,133021.43243577
35.96875,133031.65951106
36.96875,133042.02972952
37.96875,133052.53201941
38.96875,133063.15645063
39.96875,133073.89408798
40,133074.23145598
