time,E_hw_wet_well
0.03125,129421.73851027
0.09375,132632.61931012
0.21875,134685.42358793
0.46875,135572.22571022
0.96875,135558.0860226
1.96875,135011.71400113
2.46875,134722.93358908
3.46875,134316.37864975
4.46875,134070.59105852
5.46875,133920.48387197
6.46875,133825.65302824
7.46875,133763.45854345
8.46875,133721.4136349
9.46875,133692.47651154
10.46875,133672.50881718
11.46875,133658.95681392
12.46875,133650.16589137
12.96875,133647.27219177
13.96875,133643.72912916
14.96875,133642.6562602
15.96875,133643.61092098
16.96875,133646.23839021
17.96875,133650.25826747
18.96875,133655.44838307
19.96875,133661.63123541
20.96875,133668.6635853
21.96875,133676.42862378
22.96875,133684.83016945
23.96875,133693.7883064
24.96875,133703.23607592
25.96875,133713.11695219
26.96875,133723.38287428
27.46875,133728.65025764
28.46875,133739.4226214
29.46875,133750.48470792
30.46875,133761.80992756
31.46875,133773.37404251
32.46875,133785.15546026
33.46875,133797.1350636
34.46875,133809.29592676
35.46875,133821.62302227
36.46875,133834.10298018
37.46875,133846.72385512
38.46875,133859.47495797
39.46875,133872.34667936
40,133879.23149581
