time,E_hw_wet_well
0.03125,129383.00620714
0.09375,132559.60463131
0.21875,134590.72420642
0.46875,135468.18185325
0.96875,135454.1936029
1.96875,134913.54236613
2.96875,134453.34830339
3.96875,134146.95626456
4.96875,133952.63457575
5.96875,133828.27808186
6.96875,133746.42794042
7.96875,133690.91466663
8.96875,133652.37482342
9.96875,133625.27908563
10.96875,133606.24050558
11.96875,133593.09376304
12.96875,133584.39464581
13.96875,133579.1422476
14.96875,133576.61947532
15.96875,133576.29793312
16.46875,133576.8635806
17.46875,133579.1632617
18.46875,133582.8039557
19.46875,133587.59015349
19.96875,133590.37251463
20.96875,133596.59284264
21.96875,133603.58633219
22.46875,133607.35011802
23.46875,133615.33865219
24.46875,133623.87868896
25.46875,133632.9094512
26.46875,133642.3768098
26.96875,133647.26281845
27.96875,133657.30359576
28.96875,133667.67155941
29.46875,133672.97093444
30.46875,133683.77637993
31.46875,133694.83562024
32.46875,133706.12690588
32.96875,133711.85475939
33.96875,133723.45926143
34.96875,133735.24804623
35.46875,133741.20816945
36.46875,133753.24855351
37.46875,133765.43859674
38.46875,133777.767592
38.96875,133783.98179415
39.96875,133796.50169301
40,133796.89489866
