time,E_hw_wet_well
0.03125,129070.84261097
0.09375,131971.2122808
0.21875,133827.94577634
0.46875,134630.58922453
0.96875,134618.27134077
1.96875,134124.0155578
2.96875,133702.78031357
3.96875,133421.96073187
4.96875,133243.53695688
5.96875,133129.06195395
6.96875,133053.44736309
7.96875,133001.91455108
8.96875,132965.90356655
9.46875,132952.40440465
10.46875,132931.24954874
10.96875,132923.13896121
11.96875,132910.53897641
12.96875,132901.8248487
13.96875,132896.20912789
14.96875,132893.07825294
15.96875,132891.96218927
16.46875,132892.07019865
17.46875,132893.3592885
18.46875,132895.88042638
19.46875,132899.45414699
20.46875,132903.9289189
21.46875,132909.17924371
22.46875,132915.10137353
23.46875,132921.60923003
24.46875,132928.6308194
25.46875,132936.1055777
26.46875,132943.98217619
27.46875,132952.21682681
28.46875,132960.77194811
28.96875,132965.16183463
29.96875,132974.14149732
30.96875,132983.36601981
31.96875,132992.8139937
32.96875,133002.46578822
33.96875,133012.30379309
34.96875,133022.31235029
35.96875,133032.47750612
36.96875,133042.78680817
37.96875,133053.22912227
38.96875,133063.79445883
39.96875,133074.47382995
40,133074.80938975
