time,E_hw_wet_well
0.03125,129117.76039939
0.09375,132059.47439504
0.21875,133942.0580167
0.46875,134755.51886279
0.96875,134742.59318068
1.96875,134241.17555383
2.46875,133976.04095783
3.46875,133602.53933507
4.46875,133376.44629399
5.46875,133238.08939217
6.46875,133150.42131521
7.46875,133092.68154927
8.46875,133053.41933804
9.46875,133026.17701836
10.46875,133007.15951684
11.46875,132994.02493497
12.46875,132985.25595418
13.46875,132979.82502655
14.46875,132977.00935745
15.46875,132976.28410416
16.46875,132977.25796108
17.46875,132979.63269239
18.46875,132983.17667451
19.46875,132987.70714863
20.46875,132993.07786942
21.46875,132999.17035315
22.46875,133005.88760289
23.46875,133013.14937368
24.46875,133020.88871394
25.46875,133029.04931914
26.46875,133037.58347697
27.46875,133046.45049824
28.46875,133055.6154769
29.46875,133065.04824429
30.46875,133074.72265139
30.96875,133079.64496139
31.96875,133089.64229236
32.96875,133099.82776742
33.96875,133110.18596768
34.96875,133120.70265083
35.96875,133131.36495484
36.96875,133142.16135169
37.96875,133153.08150882
38.46875,133158.58577068
39.46875,133169.67543654
40,133175.60910053
