time,E_hw_wet_well
0.03125,129070.31652304
0.09375,131970.00407503
0.21875,133826.04062064
0.46875,134628.11499823
0.96875,134615.50821306
1.96875,134121.36605187
2.96875,133700.49310373
3.96875,133420.07539478
4.96875,133242.03819461
5.96875,133127.92591494
6.96875,133052.65333922
7.96875,133001.44665748
8.96875,132965.74992557
9.96875,132940.51043689
10.96875,132922.63309592
11.96875,132910.13926601
12.96875,132901.70920062
13.96875,132896.42824882
14.96875,132893.64112603
15.96875,132892.86496524
16.96875,132893.73549458
17.96875,132895.97222333
18.96875,132899.35563762
19.96875,132903.7111599
20.96875,132908.89821911
21.96875,132914.80230343
22.96875,132921.32915827
23.96875,132928.40048819
24.96875,132935.95069638
25.96875,132943.92440402
26.96875,132952.27456126
27.96875,132960.96080126
28.46875,132965.42158347
29.46875,132974.55203114
30.46875,132983.93794353
31.46875,132993.55659042
32.46875,133003.38716239
33.46875,133013.41104794
34.46875,133023.61170425
35.46875,133033.97442798
36.46875,133044.4861271
37.46875,133055.13511867
38.46875,133065.91089996
39.46875,133076.80407888
40,133082.6365334
