time,E_hw_wet_well
0.03125,129070.30057602
0.09375,131969.95516157
0.21875,133825.92371686
0.46875,134627.86177478
0.96875,134614.98278314
1.96875,134120.29669856
2.96875,133698.88000365
3.96875,133417.91862932
4.96875,133239.33786423
5.96875,133124.68215772
6.96875,133048.86633082
7.96875,132997.11659392
8.46875,132978.02773585
9.46875,132948.1611237
10.46875,132926.49688478
11.46875,132910.93487671
12.46875,132899.98852799
13.46875,132892.60320971
14.46875,132888.01921862
15.46875,132885.67836459
16.46875,132885.16213077
17.46875,132886.15069258
18.46875,132888.39539985
19.46875,132891.69991412
20.46875,132895.90710481
21.46875,132900.88967007
22.46875,132906.54335593
23.46875,132912.78192748
24.46875,132919.53344857
25.46875,132926.73741716
26.46875,132934.34254929
26.96875,132938.28495016
27.96875,132946.41624269
28.96875,132954.84755709
29.96875,132963.55080652
30.96875,132972.50047173
31.46875,132977.06224148
32.46875,132986.34214605
33.46875,132995.8149423
34.46875,133005.46506729
35.46875,133015.278096
36.46875,133025.24099031
37.46875,133035.34203535
38.46875,133045.57071837
39.46875,133055.91758851
40,133061.46012752
