time,E_hw_wet_well
0.03125,129071.0510463
0.09375,131971.68928029
0.21875,133828.7016483
0.46875,134631.58636442
0.96875,134619.42651142
1.96875,134125.22319774
2.96875,133703.94571055
3.96875,133423.06884821
4.96875,133244.59358742
5.96875,133130.07613057
6.96875,133054.4268794
7.96875,133002.86536861
8.96875,132966.83010776
9.96875,132941.26432291
10.96875,132923.07008721
11.96875,132910.26663836
12.96875,132901.532785
13.96875,132895.95280452
14.96875,132892.87060411
15.96875,132891.80271967
16.96875,132892.38436698
17.96875,132894.33472006
18.96875,132897.43389134
19.96875,132901.50708021
20.96875,132906.41350435
21.96875,132912.03848768
22.96875,132918.28763694
23.46875,132921.62714772
24.46875,132928.67734077
25.46875,132936.1731285
26.46875,132944.06712698
27.46875,132952.31700373
28.46875,132960.88576501
29.46875,132969.74126472
30.46875,132978.85552499
31.46875,132988.20412268
31.96875,132992.96113519
32.96875,133002.62412019
33.96875,133012.47109151
34.96875,133022.48741262
35.96875,133032.65952227
36.96875,133042.97513638
37.96875,133053.42321386
38.96875,133063.99381344
39.96875,133074.67799301
40,133075.0136956
