time,E_hw_wet_well
0.03125,129070.08630673
0.09375,131969.47042137
0.21875,133825.17563866
0.46875,134626.92819109
0.71875,134248.46359216
1.21875,133650.65531825
2.21875,133032.37796727
3.21875,132779.09702496
4.21875,132679.042929
5.21875,132641.27918979
6.21875,132629.07225299
7.21875,132627.81578302
8.21875,132631.62991887
9.21875,132638.05457218
10.21875,132645.98961623
11.21875,132654.89589456
12.21875,132664.47995439
13.21875,132674.56516642
14.21875,132685.03602133
15.21875,132695.81214481
16.21875,132706.8350739
17.21875,132718.06090697
18.21875,132729.45589248
19.21875,132740.99358803
20.21875,132752.65287477
21.21875,132764.41675718
22.21875,132776.27137622
23.21875,132788.20530304
24.21875,132800.20902363
25.21875,132812.27456208
26.21875,132824.39517236
27.21875,132836.56511299
28.21875,132848.77946563
29.21875,132861.03398899
29.71875,132867.17543084
30.71875,132879.48386062
31.71875,132891.82388922
32.71875,132904.19307174
33.71875,132916.58916371
34.71875,132929.01014073
35.71875,132941.4541981
36.71875,132953.91973053
37.71875,132966.4052973
38.71875,132978.90960738
39.71875,132991.43149875
40,132994.95636877
