time,E_hw_wet_well
0.03125,129230.96586916
0.09375,132272.95278264
0.21875,134218.93909534
0.46875,135059.71491017
0.96875,135046.33055573
1.96875,134528.156107
2.96875,134086.94609099
3.96875,133793.0502998
4.96875,133606.51445396
5.96875,133487.0075461
6.96875,133408.22460463
7.96875,133354.67457925
8.96875,133317.38657898
9.96875,133291.06297082
10.96875,133272.45870615
11.46875,133265.5205594
12.46875,133255.00856396
13.46875,133248.10215552
14.46875,133244.08364525
15.46875,133242.39582554
16.46875,133242.61026748
16.96875,133243.3488461
17.96875,133245.85024246
18.96875,133249.53272874
19.96875,133254.22863389
20.96875,133259.79562575
21.96875,133266.11521807
22.96875,133273.08901111
23.96875,133280.63495899
24.96875,133288.68421653
25.96875,133297.17863954
26.96875,133306.06876619
27.96875,133315.31228715
28.96875,133324.87276868
29.46875,133329.76424394
30.46875,133339.74557098
31.46875,133349.97026388
32.46875,133360.41738782
33.46875,133371.06770033
34.46875,133381.90393188
35.46875,133392.91066738
36.46875,133404.07416051
37.46875,133415.38213402
38.46875,133426.82358329
39.46875,133438.38862318
40,133444.58040493
