time,E_hw_wet_well
0.03125,129070.34745897
0.09375,131970.07410404
0.21875,133826.13616866
0.46875,134628.19732212
0.96875,134615.49919804
1.96875,134121.12153616
2.96875,133699.99412125
3.96875,133419.31897674
4.96875,133241.02557533
5.96875,133126.65899808
6.96875,133051.13379796
7.96875,132999.67580212
8.96875,132963.7287635
9.96875,132938.23973697
10.96875,132920.11354219
11.96875,132907.37133953
12.96875,132898.69331806
13.46875,132895.6476992
14.46875,132891.51687173
15.46875,132889.56008379
16.46875,132889.40017145
17.46875,132890.73211735
18.46875,132893.31284648
19.46875,132896.94836545
20.46875,132901.48268753
20.96875,132904.05586922
21.96875,132909.72064041
22.46875,132912.7941586
23.46875,132919.36119486
24.46875,132926.43157723
24.96875,132930.14228806
25.96875,132937.87163521
26.96875,132945.97343456
27.96875,132954.41039623
28.96875,132963.14882916
29.96875,132972.15904342
30.96875,132981.41499036
31.96875,132990.89387199
32.96875,133000.57564306
33.96875,133010.44261875
34.46875,133015.44179549
35.46875,133025.55941883
36.46875,133035.82520136
37.46875,133046.22817524
38.46875,133056.75812271
39.46875,133067.40570086
40,133073.10778008
