time,E_hw_wet_well
0.03125,129287.63089475
0.09375,132379.79466984
0.21875,134357.51213762
0.46875,135211.95933074
0.96875,135198.34812389
1.96875,134671.79280771
2.46875,134393.43684267
3.46875,134001.45068257
4.46875,133764.33950989
5.46875,133619.40469853
6.46875,133527.72278371
7.46875,133467.48275244
8.46875,133426.6547786
9.46875,133398.45470757
10.46875,133378.89562901
10.96875,133371.72339646
11.96875,133361.00343045
12.46875,133357.21222962
13.46875,133352.03485599
14.46875,133349.50675621
15.46875,133349.14489661
16.46875,133350.56092437
17.46875,133353.44878229
18.46875,133357.56724014
19.46875,133362.72469791
20.46875,133368.76740586
21.46875,133375.57065424
22.46875,133383.03225856
23.46875,133391.0677024
24.46875,133399.60645695
25.46875,133408.58919906
26.46875,133417.96566885
27.46875,133427.69300007
28.46875,133437.73439279
29.46875,133448.05809346
30.46875,133458.63654188
31.46875,133469.44570868
32.46875,133480.46454228
33.46875,133491.67451577
34.46875,133503.05927786
35.46875,133514.60432268
36.46875,133526.29674255
37.46875,133538.12501281
38.46875,133550.07881266
39.46875,133562.14887037
40,133568.606112
