time,E_hw_wet_well
0.03125,129070.93367942
0.09375,131971.42200862
0.21875,133828.27911849
0.46875,134631.02962429
0.96875,134618.78193502
1.96875,134124.54945853
2.96875,133703.29538544
3.96875,133422.45026314
4.96875,133244.00349673
5.96875,133129.50951444
6.96875,133053.87939484
7.46875,133026.75934494
8.46875,132984.89511472
9.46875,132954.80036313
10.46875,132933.16244051
10.96875,132924.94131105
11.96875,132912.18674658
12.96875,132903.3588052
13.96875,132897.65144847
14.96875,132894.44308286
15.46875,132893.65823376
16.46875,132893.38940806
17.46875,132894.60015452
18.46875,132897.06308575
18.96875,132898.71765078
19.96875,132902.7324028
20.96875,132907.57397189
21.46875,132910.27915158
22.46875,132916.17679941
23.46875,132922.65453033
24.46875,132929.64571912
25.46875,132937.09144792
26.46875,132944.94076851
27.46875,132953.14988659
28.46875,132961.68109954
29.46875,132970.5018246
30.46875,132979.58378133
31.46875,132988.90228514
32.46875,132998.43572346
33.46875,133008.16507832
34.46875,133018.07355646
35.46875,133028.14626675
36.46875,133038.36994174
37.46875,133048.73275424
38.46875,133059.22410529
39.46875,133069.83447395
40,133075.51731718
