time,E_hw_wet_well
0.03125,129070.30763807
0.09375,131969.97565506
0.21875,133825.97027618
0.46875,134627.96009627
0.96875,134615.18480737
1.96875,134120.70655157
2.96875,133699.49796349
3.96875,133418.74478891
4.96875,133240.37222795
5.96875,133125.92468321
6.96875,133050.31695493
7.96875,132998.77524138
8.96875,132962.74360649
9.96875,132937.16935287
10.96875,132918.95742916
11.96875,132906.12911868
12.96875,132897.36469752
13.96875,132891.74952501
14.96875,132888.62831759
15.96875,132887.51823039
16.46875,132887.62686111
16.96875,132888.11598041
17.96875,132889.97256855
18.96875,132892.91107458
19.96875,132896.80906608
20.96875,132901.54448934
21.96875,132907.00816201
22.96875,132913.10637533
23.46875,132916.37414109
24.46875,132923.28735727
25.46875,132930.65379213
26.46875,132938.42500531
27.46875,132946.55772644
28.46875,132955.01416919
29.46875,132963.76151427
30.46875,132972.77122056
31.46875,132982.01839411
32.46875,132991.48122737
33.46875,133001.14054402
34.46875,133010.97941546
35.46875,133020.98283523
36.46875,133031.13745996
37.46875,133041.43138086
38.46875,133051.85393817
39.46875,133062.39556197
40,133068.04189567
