time,E_hw_wet_well
0.03125,129069.79568385
0.09375,131968.80070874
0.21875,133824.10960263
0.46875,134625.51958469
0.96875,134612.40024159
1.96875,134117.89748223
2.96875,133696.90259512
3.96875,133416.40052732
4.96875,133238.2638513
5.46875,133177.76424355
6.46875,133088.30873303
7.46875,133026.74706601
8.46875,132983.62910208
9.46875,132952.99448373
10.46875,132931.09049087
11.46875,132915.50263001
12.46875,132904.62815669
13.46875,132897.36706802
14.46875,132892.94016863
15.46875,132890.7796852
16.46875,132890.4616069
17.46875,132891.66251751
18.46875,132894.13116337
18.96875,132895.79204214
19.96875,132899.82227184
20.96875,132904.68189538
21.96875,132910.26400647
22.96875,132916.47612099
23.96875,132923.23985301
24.96875,132930.48900262
25.96875,132938.16749628
26.96875,132946.22761509
27.96875,132954.62849931
28.96875,132963.33497491
29.46875,132967.79544718
30.46875,132976.90758578
31.46875,132986.25424279
32.46875,132995.81520534
33.46875,133005.5718949
34.46875,133015.50763268
35.46875,133025.60754106
36.46875,133035.85835089
36.96875,133041.03750052
37.96875,133051.49405863
38.96875,133062.0732782
39.96875,133072.76673432
40,133073.10273757
