time,E_hw_wet_well
0.03125,129070.30856936
0.09375,131969.97936765
0.21875,133825.98038101
0.46875,134627.98322953
0.96875,134615.23372188
1.96875,134120.80666247
2.96875,133699.64908095
3.96875,133418.9468446
4.96875,133240.6251914
5.96875,133126.22854714
6.96875,133050.67169897
7.96875,132999.18084586
8.96875,132963.20005287
9.96875,132937.67661933
10.96875,132919.51549583
11.46875,132912.68955618
12.46875,132902.24628603
13.46875,132895.24171318
13.96875,132892.85951068
14.96875,132889.84200179
15.96875,132888.78196426
16.96875,132889.35260405
17.46875,132890.18354711
18.46875,132892.74010242
19.46875,132896.33348597
19.96875,132898.48428092
20.96875,132903.38506411
21.96875,132908.99310649
22.46875,132912.04146824
23.46875,132918.56002125
23.96875,132922.0166714
24.96875,132929.27722507
25.96875,132936.95677722
26.96875,132945.0120169
27.96875,132953.40384135
28.46875,132957.71768091
29.46875,132966.5549008
29.96875,132971.07290428
30.96875,132980.28848423
31.96875,132989.72511032
32.46875,132994.52190072
33.46875,133004.25763967
34.46875,133014.16931282
35.46875,133024.24316365
36.46875,133034.46639425
37.46875,133044.8273858
38.46875,133055.31567079
39.46875,133065.92182206
40,133071.60197961
