time,E_hw_wet_well
0.03125,129070.58101519
0.09375,131970.6092858
0.21875,133826.9863812
0.46875,134629.32086219
0.96875,134616.80080881
1.96875,134122.47922063
2.96875,133701.29994662
3.96875,133420.55577782
4.96875,133242.20000707
5.96875,133127.78142713
6.96875,133052.21320543
7.96875,133000.71907856
8.46875,132981.76050909
9.46875,132952.15800225
10.46875,132930.76157273
11.46875,132915.47026448
12.46875,132904.79690882
13.46875,132897.68640998
14.46875,132893.37871447
15.46875,132891.31537688
16.46875,132891.07766349
17.46875,132892.34562015
18.46875,132894.87045091
19.46875,132898.45572083
20.46875,132902.94421074
21.46875,132908.20856109
22.46875,132914.14443026
23.46875,132920.66555307
24.46875,132927.6999394
25.46875,132935.18704368
26.46875,132943.07557405
27.46875,132951.32177301
27.96875,132955.56989807
28.96875,132964.28763691
29.96875,132973.27583214
30.96875,132982.51003166
31.96875,132991.96789993
32.96875,133001.62950271
33.96875,133011.4771379
34.96875,133021.49511582
35.96875,133031.6694167
36.46875,133036.81224927
37.46875,133047.19958053
38.46875,133057.71371307
39.46875,133068.34578228
40,133074.03978694
