time,E_hw_wet_well
0.03125,129070.03669186
0.09375,131969.35451939
0.21875,133824.98993897
0.46875,134626.68234687
0.96875,134613.74515049
1.96875,134119.29519094
2.46875,133857.90317353
3.46875,133489.66841607
4.46875,133266.74140039
5.46875,133130.29415534
6.46875,133043.80692443
7.46875,132986.81602646
8.46875,132948.03499616
9.46875,132921.09912235
10.46875,132902.26810419
11.46875,132889.23398253
12.46875,132880.50145313
13.46875,132875.05790684
14.46875,132872.19107394
15.46875,132871.38376416
16.46875,132872.25039725
17.46875,132874.49708373
18.46875,132877.89560761
19.46875,132882.2658851
20.46875,132887.46381408
21.46875,132893.37265945
22.46875,132899.89683673
23.46875,132906.95728442
24.46875,132914.48803553
25.46875,132922.43362183
26.46875,132930.74704375
27.46875,132939.38820448
28.46875,132948.32270203
29.46875,132957.52083803
30.46875,132966.95684497
31.46875,132976.60824849
32.46875,132986.45537404
33.46875,132996.48090189
34.46875,133006.66953587
35.46875,133017.00769966
36.46875,133027.4833421
37.46875,133038.08570828
38.46875,133048.80512715
39.46875,133059.63293174
40,133065.42717418
