time,E_hw_wet_well
0.03125,129069.73268521
0.09375,131968.65279143
0.21875,133823.87333502
0.46875,134625.20753172
0.96875,134612.03948703
1.96875,134117.52303896
2.96875,133696.54446544
3.96875,133416.06336209
4.96875,133237.94570006
5.96875,133123.72668798
6.96875,133048.32463723
7.96875,132996.97101904
8.96875,132961.11429321
9.96875,132935.70497673
10.96875,132917.65031766
11.96875,132904.97322579
12.96875,132896.35514115
13.96875,132890.88228224
14.96875,132887.90001954
15.96875,132886.92600476
16.96875,132887.59634515
17.96875,132889.6308912
18.96875,132892.81030366
19.96875,132896.96023119
20.96875,132901.94028684
21.96875,132907.63610333
22.96875,132913.95355193
23.46875,132917.32631799
24.46875,132924.44139083
25.46875,132932.00005017
26.46875,132939.95503639
27.46875,132948.26418831
28.46875,132956.89059369
29.46875,132965.80221208
30.46875,132974.97116575
31.46875,132984.37311102
32.46875,132993.98671554
33.46875,133003.79319851
34.46875,133013.77601705
35.46875,133023.92046132
35.96875,133029.05014839
36.96875,133039.41430724
37.96875,133049.90901468
38.96875,133060.52496802
39.96875,133071.25352086
40,133071.59059431
