time,E_hw_wet_well
0.03125,129069.93147252
0.09375,131969.11119613
0.21875,133824.60254669
0.46875,134626.17046405
0.96875,134613.15291171
1.96875,134118.67946185
2.96875,133697.65129857
3.96875,133417.10614026
4.96875,133238.93040211
5.96875,133124.66247415
6.96875,133049.21944854
7.96875,132997.83096692
8.96875,132961.94396769
9.96875,132936.50785318
10.96875,132918.42907988
11.96875,132905.72998335
12.96875,132897.0916055
13.96875,132891.59986753
14.96875,132888.59991516
15.96875,132887.60922064
16.96875,132888.26373294
17.96875,132890.28323549
18.96875,132893.44828986
19.96875,132897.58447309
20.96875,132902.55133638
21.96875,132908.23445213
22.96875,132914.53965334
23.46875,132917.90645619
24.46875,132925.00990762
25.46875,132932.55731344
26.46875,132940.50138891
27.46875,132948.79993985
27.96875,132953.07322122
28.46875,132956.89097668
29.46875,132965.35325563
30.46875,132974.34432441
31.46875,132983.6600127
32.46875,132993.21954839
32.96875,132998.08068849
33.96875,133007.94228588
34.96875,133017.97458335
35.46875,133023.05143359
36.46875,133033.31574995
37.46875,133043.71773841
38.46875,133054.24746051
38.96875,133059.55799836
39.96875,133070.26309047
40,133070.59942379
