time,E_hw_wet_well
0.03125,129136.66374032
0.09375,132095.1289561
0.21875,133988.30582939
0.46875,134806.33216267
0.96875,134793.33202492
1.96875,134289.11617944
2.96875,133859.69536578
3.96875,133573.56303453
4.96875,133391.86819937
5.96875,133275.38059708
6.96875,133198.51116327
7.96875,133146.18978467
8.96875,133109.68910588
9.96875,133083.85524987
10.96875,133065.5311871
11.96875,133052.69858959
12.96875,133044.01130849
13.96875,133038.5363911
14.96875,133035.60542986
15.46875,133034.97107058
16.46875,133035.01713638
17.46875,133036.55742612
18.46875,133039.36187692
19.46875,133043.23874222
20.46875,133048.03102979
20.96875,133050.73901213
21.96875,133056.68350424
22.96875,133063.25460856
23.96875,133070.37853187
24.96875,133077.99038913
25.46875,133081.96574852
26.46875,133090.21298487
27.46875,133098.81921289
28.46875,133107.74902718
29.46875,133116.9704394
30.46875,133126.45520303
31.46875,133136.1785179
32.46875,133146.11860777
33.46875,133156.2563051
34.46875,133166.57464422
35.46875,133177.05860096
36.46875,133187.69479132
37.46875,133198.47129413
38.46875,133209.3774112
39.46875,133220.40353525
40,133226.30763122
