time,E_hw_wet_well
0.03125,129070.30172858
0.09375,131969.95779965
0.21875,133825.9292708
0.46875,134627.87327778
0.96875,134615.0062857
1.96875,134120.34437292
2.96875,133698.95190138
3.96875,133418.01475946
4.96875,133239.45822343
5.96875,133124.82674145
6.96875,133049.03512672
7.96875,132997.30959658
8.96875,132961.09421644
9.96875,132935.3362856
10.96875,132916.94075036
11.96875,132903.92891397
12.96875,132894.98104517
13.96875,132889.18250362
14.96875,132885.87800763
15.46875,132885.04056762
16.46875,132884.65469166
17.46875,132885.73373807
18.46875,132888.05215964
19.46875,132891.42197626
20.46875,132895.68928057
21.46875,132900.72817769
22.46875,132906.43515612
23.46875,132912.72446217
23.96875,132916.07004287
24.96875,132923.10933317
25.96875,132930.56746804
26.96875,132938.40074733
27.96875,132946.57000434
28.96875,132955.04094507
29.96875,132963.78366588
30.96875,132972.77209009
31.96875,132981.98340006
32.96875,132991.39755806
33.96875,133000.99689706
34.96875,133010.76577596
35.96875,133020.69030529
36.96875,133030.75810428
37.96875,133040.958101
38.96875,133051.28037645
39.96875,133061.71597932
40,133062.04391083
