time,E_hw_wet_well
0.03125,129070.30235832
0.09375,131969.9598429
0.21875,133825.93429146
0.46875,134627.88421542
0.96875,134615.02902162
1.96875,134120.39065121
2.96875,133699.02170356
3.96875,133418.10807497
4.96875,133239.57504952
5.46875,133178.88586329
6.46875,133089.06826215
7.46875,133027.16254336
8.46875,132983.71407778
9.46875,132952.75909547
10.46875,132930.54250803
11.46875,132914.64812166
12.46875,132903.47195669
13.46875,132895.91313122
14.46875,132891.19179591
15.46875,132888.73968178
16.46875,132888.13238069
17.46875,132889.04618008
18.46875,132891.22959161
19.46875,132894.48412391
20.46875,132898.65094435
20.96875,132901.04492107
21.96875,132906.35892699
22.96875,132912.29652266
23.96875,132918.78424591
24.96875,132925.75750071
25.96875,132933.1607631
26.46875,132937.01209747
27.46875,132944.97805176
28.46875,132953.2639198
29.46875,132961.83924674
30.46875,132970.67638626
31.46875,132979.75082326
32.46875,132989.04094451
33.46875,132998.52767259
34.46875,133008.19414321
35.46875,133018.02541912
36.46875,133028.0081856
36.96875,133033.05353122
37.96875,133043.2428918
38.96875,133053.55544984
39.96875,133063.98271303
40,133064.31040631
