time,E_hw_wet_well
0.03125,129070.94348967
0.09375,131971.44544261
0.21875,133828.31741446
0.46875,134631.08120495
0.96875,134618.84262881
1.96875,134124.61353114
2.96875,133703.35737124
3.96875,133422.50922941
4.96875,133244.05973001
5.96875,133129.56346462
6.96875,133053.93148195
7.96875,133002.38424471
8.96875,132966.36102199
9.96875,132940.80561994
10.96875,132922.62051029
11.96875,132909.82521027
12.96875,132901.09872922
13.46875,132898.03040223
14.46875,132893.8565821
15.46875,132891.85960021
16.46875,132891.66189113
17.46875,132892.95809203
18.46875,132895.50485767
19.46875,132899.10799571
20.46875,132903.6113063
21.46875,132908.88802033
22.46875,132914.8342272
22.96875,132918.03740076
23.96875,132924.83967376
24.96875,132932.11616753
25.96875,132939.81545307
26.96875,132947.89170978
27.96875,132956.30503342
28.96875,132965.02080661
29.96875,132974.00901595
30.96875,132983.24350183
31.96875,132992.70139421
32.96875,133002.36261139
33.96875,133012.20942976
34.46875,133017.19868277
35.46875,133027.29674308
36.46875,133037.54332501
37.46875,133047.92745218
38.46875,133058.43887738
39.46875,133069.06825028
40,133074.76078461
