time,E_hw_wet_well
0.125,127859.81219541
0.375,129699.19175141
0.875,130877.05831097
1.875,131386.10904949
2.875,131271.6300245
3.375,131136.8354685
4.375,130912.7020299
5.375,130753.98230863
6.375,130643.0817895
7.375,130564.18429052
8.375,130506.49292223
9.375,130463.1407516
10.375,130429.79428335
11.375,130403.66701909
12.375,130382.91295409
13.375,130366.26835499
14.375,130352.84032067
15.375,130341.97975741
16.375,130333.2029323
17.375,130326.14154431
18.375,130320.50994564
19.375,130316.08303817
20.375,130312.68085472
21.375,130310.15781038
22.375,130308.39479197
23.375,130307.29337818
24.375,130306.7715155
25.375,130306.76024023
26.375,130307.20117915
27.375,130308.04456413
28.375,130309.24770368
29.375,130310.77377549
30.375,130312.59084521
31.375,130314.67107552
32.375,130316.99009439
33.375,130319.52646991
34.375,130322.26127911
35.375,130325.17774642
36.375,130328.26095469
37.375,130331.49759022
38.375,130334.87572543
39.375,130338.38467066
40,130340.64055674
