time,E_hw_wet_well
0.03125,129356.31678334
0.09375,132509.2897989
0.21875,134525.46628961
0.46875,135396.48484523
0.96875,135382.60151854
1.96875,134845.89354864
2.96875,134389.02991395
3.96875,134084.82963437
4.96875,133891.87296233
5.46875,133826.44307686
6.46875,133729.8687747
6.96875,133694.80431013
7.96875,133640.83030741
8.96875,133602.27134633
9.96875,133574.69946518
10.96875,133555.08903994
11.96875,133541.38482991
12.96875,133532.17001697
13.96875,133526.44542523
14.46875,133524.71107912
14.96875,133523.84733027
15.96875,133523.25188748
16.96875,133524.24738368
17.96875,133526.69779769
18.46875,133528.42559833
19.46875,133532.73500508
19.96875,133535.28444919
20.96875,133541.0603969
21.96875,133547.63720272
22.96875,133554.9169442
23.96875,133562.81348468
24.96875,133571.25305846
25.96875,133580.17287696
26.96875,133589.51940702
27.96875,133599.24682319
28.96875,133609.31568585
29.96875,133619.69187423
30.96875,133630.34572641
31.96875,133641.25134353
32.96875,133652.38597203
33.96875,133663.72958477
34.96875,133675.26446766
35.96875,133686.97488445
36.96875,133698.84682248
37.96875,133710.86775556
38.96875,133723.02645086
39.96875,133735.31280845
40,133735.69880519
