time,E_hw_wet_well
0.03125,129070.44108915
0.09375,131970.28652565
0.21875,133826.4726905
0.46875,134628.641738
0.96875,134616.01379195
1.96875,134121.65799802
2.96875,133700.50983922
3.96875,133419.80717836
4.96875,133241.48890393
5.96875,133127.10154777
6.96875,133051.55912785
7.96875,133000.08664357
8.96875,132964.127155
9.96875,132938.62722381
10.96875,132920.49128671
11.96875,132907.74025602
12.96875,132899.05414229
13.96875,132893.51810339
14.96875,132890.47671048
15.96875,132889.44701212
16.96875,132890.06461778
17.96875,132892.04902913
18.96875,132895.18058512
19.96875,132899.28468757
20.96875,132904.2207413
21.96875,132909.87419855
22.96875,132916.1507863
23.96875,132922.97217718
24.96875,132930.27276584
25.46875,132934.08929281
26.46875,132942.01299968
27.46875,132950.28854088
28.46875,132958.88119619
29.46875,132967.75960489
30.46875,132976.89609174
31.46875,132986.26635212
32.46875,132995.84904455
33.46875,133005.62537399
34.46875,133015.57872932
35.46875,133025.69438311
36.46875,133035.95922894
37.46875,133046.36156548
38.46875,133056.89091593
39.46875,133067.5378622
40,133073.23958769
