time,E_hw_wet_well
0.03125,129070.31521795
0.09375,131969.99941025
0.21875,133826.02762715
0.46875,134628.08502141
0.96875,134615.44443805
1.96875,134121.23516258
2.96875,133700.29536788
3.96875,133419.81091982
4.46875,133323.86163113
5.46875,133185.49986121
6.46875,133093.63171978
7.46875,133031.25054016
8.46875,132987.88745546
9.46875,132957.21899679
10.46875,132935.36278796
11.46875,132919.8573471
12.46875,132909.08230076
13.46875,132901.93057185
14.46875,132897.6197925
15.46875,132895.58056955
16.46875,132895.38787469
17.46875,132896.71759828
17.96875,132897.89116315
18.96875,132901.07348251
19.96875,132905.22651131
20.96875,132910.21906869
21.96875,132915.93869861
22.96875,132922.29090956
23.96875,132929.19653604
24.96875,132936.58902715
25.96875,132944.41211926
26.96875,132952.61795473
27.96875,132961.1655747
28.96875,132970.01972152
29.96875,132979.14987929
30.96875,132988.52950202
31.46875,132993.30726206
32.46875,133003.02085313
33.46875,133012.92940501
34.46875,133023.01714758
34.96875,133028.12471858
35.96875,133038.45584037
36.46875,133043.67698275
37.46875,133054.22166113
38.46875,133064.89422925
39.46875,133075.68580488
40,133081.4649723
