time,E_hw_wet_well
0.03125,129250.44006277
0.09375,132309.67777275
0.21875,134266.57564062
0.46875,135112.0549
0.96875,135098.5954854
1.96875,134577.54158233
2.96875,134133.89803779
3.96875,133838.39963705
4.96875,133650.8647256
5.96875,133530.73502653
6.96875,133451.55773342
7.96875,133397.75485328
8.96875,133360.30517468
9.96875,133333.88138994
10.96875,133315.22025156
11.96875,133302.23552458
12.96875,133293.53576639
13.96875,133288.1566323
14.96875,133285.40722141
15.96875,133284.778454
16.96875,133285.88620726
17.96875,133288.43481212
18.96875,133292.19272533
19.96875,133296.97590536
20.96875,133302.63614556
21.96875,133309.05270978
22.96875,133316.12622526
23.46875,133319.88920508
24.46875,133327.80581038
25.46875,133336.19137751
26.46875,133344.9960283
26.96875,133349.54475081
27.96875,133358.90077479
28.96875,133368.5716446
29.96875,133378.52795185
30.46875,133383.60670883
31.46875,133393.94465964
32.46875,133404.50466734
33.46875,133415.26825398
34.46875,133426.21836127
35.46875,133437.339614
36.46875,133448.61824523
37.46875,133460.04193777
38.46875,133471.59964858
39.46875,133483.28145518
40,133489.5354662
