time,E_hw_wet_well
0.125,127553.66242936
0.375,129129.94552778
0.875,130139.57532207
1.875,130575.51994255
2.875,130476.84055338
3.875,130295.73852622
4.875,130140.11531212
5.875,130023.46759365
6.875,129938.35939728
7.875,129875.69785068
8.875,129828.59293976
9.875,129792.37719577
10.875,129763.96724376
11.875,129741.30897932
12.875,129723.00298548
13.875,129708.06971086
14.875,129695.80465244
15.375,129690.54307687
16.375,129681.39539014
17.375,129673.80898627
18.375,129667.54176189
19.375,129662.39215005
20.375,129658.19536697
20.875,129656.42129663
21.875,129653.42203828
22.875,129651.07285551
23.875,129649.29654759
24.875,129648.02527248
25.875,129647.20070902
26.375,129646.94382732
27.375,129646.70298751
28.375,129646.79340743
29.375,129647.18318076
30.375,129647.84336682
31.375,129648.74830733
32.375,129649.87538339
33.375,129651.20465819
33.875,129651.9408771
34.875,129653.5428526
35.875,129655.30536655
36.875,129657.21614089
37.875,129659.26372875
38.875,129661.43770572
39.875,129663.72864781
40,129664.02310627
