time,E_hw_wet_well
0.03125,129070.31711479
0.09375,131969.99805452
0.21875,133826.01146088
0.46875,134628.03040901
0.96875,134615.30444664
1.96875,134120.91771855
2.96875,133699.79812296
3.96875,133419.13355378
4.96875,133240.84977045
5.96875,133126.49122684
6.96875,133050.97269209
7.96875,132999.52030782
8.96875,132963.5781029
9.96875,132938.09332422
10.46875,132928.47414909
11.46875,132913.49581931
11.96875,132907.83737721
12.96875,132899.29171182
13.96875,132893.77462268
14.96875,132890.7148556
15.96875,132889.65747188
16.96875,132890.24704862
17.96875,132892.20567158
18.96875,132895.31418492
19.96875,132899.39786596
20.96875,132904.31582539
21.96875,132909.95322647
22.96875,132916.21552678
23.96875,132923.02417653
24.96875,132930.31336525
25.96875,132938.02753453
26.96875,132946.11944501
27.96875,132954.54868984
28.96875,132963.28048161
29.96875,132972.28470325
30.96875,132981.53518375
31.96875,132991.00901774
32.96875,133000.6861146
33.96875,133010.54874896
34.96875,133020.5812428
35.96875,133030.76967875
36.96875,133041.10162433
37.96875,133051.56599102
38.96875,133062.15281896
39.46875,133067.49000902
40,133073.19091148
