time,E_hw_wet_well
0.03125,129070.31969253
0.09375,131970.01114398
0.21875,133826.05279456
0.46875,134628.13678033
0.71875,134249.76049398
1.21875,133652.08016253
2.21875,133034.03098224
3.21875,132780.9810968
4.21875,132681.16873264
5.21875,132643.65619755
6.21875,132631.70726474
7.21875,132630.71341388
8.21875,132634.79331852
9.21875,132641.4858615
10.21875,132649.69031348
11.21875,132658.86711868
12.21875,132668.72254978
13.21875,132679.07979083
14.21875,132689.82319554
15.21875,132700.87228877
16.21875,132712.16853658
16.71875,132717.89841948
17.71875,132729.49036054
18.71875,132741.23463468
19.71875,132753.10966121
20.71875,132765.09720095
21.71875,132777.18213238
22.71875,132789.35193388
23.71875,132801.59618963
24.71875,132813.90619416
25.71875,132826.27460376
26.71875,132838.69518824
27.71875,132851.16262654
28.21875,132857.41280889
29.21875,132869.9426158
30.21875,132882.5086506
30.71875,132888.80454063
31.71875,132901.41970867
32.21875,132907.73848799
32.71875,132913.2746707
33.71875,132925.312445
34.71875,132937.79503457
35.71875,132950.44073505
36.71875,132963.15471185
37.71875,132975.90443971
38.71875,132988.67827097
39.21875,132995.07297352
40,133005.07356944
