time,E_hw_wet_well
0.03125,129070.29759182
0.09375,131969.94430654
0.21875,133825.89647635
0.46875,134627.80177634
0.96875,134614.85766135
1.96875,134120.04179582
2.96875,133698.49553457
3.96875,133417.40465774
4.96875,133238.69445936
5.96875,133123.90933324
6.96875,133047.96411066
7.96875,132996.08502327
8.96875,132959.71614867
9.96875,132933.80478492
10.96875,132915.25589172
11.96875,132902.09070749
12.96875,132892.98958399
13.46875,132889.73237762
14.46875,132885.17832675
15.46875,132882.79828601
16.46875,132882.21514456
17.46875,132883.12388988
18.46875,132885.28146678
19.46875,132888.4939015
20.46875,132892.6052167
21.46875,132897.48879959
22.46875,132903.04086668
23.46875,132909.17555424
24.46875,132915.82121427
25.46875,132922.91758176
26.46875,132930.41359647
27.46875,132938.26570831
28.46875,132946.43653487
29.46875,132954.89381452
30.46875,132963.60955058
31.46875,132972.55933714
32.46875,132981.72178457
33.46875,132991.07807756
34.46875,133000.61159669
34.96875,133005.44127068
35.96875,133015.21504217
36.96875,133025.13111036
37.96875,133035.17910965
38.96875,133045.34935471
39.96875,133055.63298461
40,133055.95616703
