time,E_hw_wet_well
0.03125,129069.64643177
0.09375,131968.45557813
0.21875,133823.56075803
0.46875,134624.79498748
0.96875,134611.56281693
1.96875,134117.02851869
2.96875,133696.07165251
3.96875,133415.61842736
4.96875,133237.5260336
5.96875,133123.32836904
6.96875,133047.9442419
7.96875,132996.60591409
8.96875,132960.76248772
9.96875,132935.36496709
10.96875,132917.3209514
11.46875,132910.55071498
12.46875,132900.21446581
13.46875,132893.31195729
14.46875,132889.15946747
15.46875,132887.22617527
16.46875,132887.10395322
17.46875,132888.47733288
18.46875,132891.09977106
19.46875,132894.77619139
20.46875,132899.35029993
21.46875,132904.69543481
22.46875,132910.70784214
23.46875,132917.30171192
24.46875,132924.40545157
24.96875,132928.13387155
25.46875,132931.50694318
26.46875,132939.07046223
27.46875,132947.21828634
28.46875,132955.76190524
29.46875,132964.61934216
30.46875,132973.7460398
31.46875,132983.11188922
32.46875,132992.6934035
33.46875,133002.47091301
33.96875,133007.42904154
34.96875,133017.47091078
35.96875,133027.66855308
36.96875,133038.01020641
37.96875,133048.48490315
38.96875,133059.08266084
39.96875,133069.79444074
40,133070.13101379
