time,E_hw_wet_well
0.03125,129070.23401917
0.09375,131969.80995475
0.21875,133825.71458295
0.46875,134627.63964514
0.96875,134614.85305808
1.96875,134120.44816976
2.96875,133699.34736362
3.96875,133418.7073384
4.96875,133240.44570283
5.96875,133126.1056937
6.96875,133050.6025525
7.96875,132999.16316099
8.96875,132963.23214033
9.96875,132937.75724382
10.96875,132919.64364703
11.96875,132906.91286008
12.96875,132898.2453159
13.96875,132892.72648967
14.96875,132889.70117796
15.96875,132888.68660031
16.46875,132888.84285294
17.46875,132890.22252355
18.46875,132892.82697868
19.46875,132896.47759958
20.46875,132901.02368825
21.46875,132906.34045609
22.46875,132912.32477768
23.46875,132918.89104735
24.46875,132925.967726
25.46875,132933.49460329
26.46875,132941.42065966
27.46875,132949.70237712
28.46875,132958.3023963
29.46875,132967.18847209
30.46875,132976.33263052
31.46875,132985.71047144
32.46875,132995.3006251
33.46875,133005.08428584
33.96875,133010.04468295
34.96875,133020.08977965
35.96875,133030.28910785
36.96875,133040.63109346
37.96875,133051.10494216
38.96875,133061.70081602
39.96875,133072.40980043
40,133072.74627171
