time,E_hw_wet_well
0.03125,129070.86359477
0.09375,131971.26112148
0.21875,133828.02398239
0.46875,134630.69307469
0.96875,134618.39212269
1.96875,134124.14209868
2.96875,133702.90243164
3.96875,133422.07678725
4.96875,133243.6475453
5.96875,133129.16801311
6.96875,133053.5497069
7.96875,133002.01380045
8.96875,132966.0001737
9.96875,132940.45307661
10.96875,132922.27528338
11.96875,132909.48653664
12.96875,132900.76599698
13.96875,132895.1982158
14.96875,132892.12728866
15.46875,132891.40758435
16.46875,132891.25871672
17.46875,132892.57657986
18.46875,132895.13537812
19.46875,132898.74693546
20.46875,132903.25716416
21.46875,132908.54004859
22.46875,132914.49194673
23.46875,132921.02700402
24.46875,132928.07353486
25.46875,132935.5712285
26.46875,132943.46898117
26.96875,132947.55730525
27.96875,132955.97978286
28.96875,132964.70146123
29.96875,132973.69435578
30.96875,132982.93301818
31.96875,132992.39482361
32.96875,133002.05978413
33.96875,133011.91022578
34.96875,133021.93049957
35.96875,133032.10669738
36.96875,133042.42642202
37.96875,133052.87858541
38.96875,133063.45324167
39.96875,133074.14144466
40,133074.47727209
