time,E_hw_wet_well
0.03125,129184.08472718
0.09375,132184.55132337
0.21875,134104.28307295
0.46875,134933.74782764
0.96875,134920.55280922
1.96875,134409.31573183
2.96875,133973.9652748
3.96875,133683.927919
4.96875,133499.79771066
5.96875,133381.79081316
6.96875,133303.95813974
7.96875,133251.01790738
8.96875,133214.12028537
9.96875,133188.03912237
10.96875,133169.57313154
11.96875,133156.67567985
12.96875,133147.98174343
13.96875,133142.54528474
14.96875,133139.68852234
15.96875,133138.91203752
16.96875,133139.83901949
17.96875,133142.17940936
18.96875,133145.70606271
19.46875,133147.86982155
20.46875,133152.86603205
21.46875,133158.6477645
22.46875,133165.11614985
23.46875,133172.18530767
24.46875,133179.78209104
25.46875,133187.84454311
26.46875,133196.3199955
26.96875,133200.70168339
27.96875,133209.71884731
28.96875,133219.04490642
29.96875,133228.65096308
30.96875,133238.51073046
31.96875,133248.60085017
32.96875,133258.90067426
33.46875,133264.12483172
34.46875,133274.70754787
34.96875,133280.06318028
35.96875,133290.89238171
36.96875,133301.86845546
37.96875,133312.9808307
38.96875,133324.21949868
39.96875,133335.57531255
40,133335.93206045
