time,E_hw_wet_well
0.03125,129069.63354061
0.09375,131968.42418002
0.21875,133823.5097159
0.46875,134624.72741855
0.96875,134611.48458787
1.46875,134168.29912974
2.46875,133554.77921906
3.46875,133219.26881939
4.46875,133038.22715443
5.46875,132937.40428267
6.46875,132878.57783104
7.46875,132842.75866182
8.46875,132820.38089535
9.46875,132806.41843624
10.46875,132798.07237088
11.46875,132793.68130388
12.46875,132792.1968705
13.46875,132792.92127814
14.46875,132795.36907147
15.46875,132799.19028754
16.46875,132804.12530866
17.46875,132809.9769503
18.46875,132816.59252212
19.46875,132823.85180807
20.46875,132831.65878771
21.46875,132839.93583541
22.46875,132848.61945408
23.46875,132857.65719651
23.96875,132862.29821053
24.96875,132871.79176848
25.96875,132881.53975967
26.96875,132891.51560222
27.96875,132901.6954917
28.96875,132912.05859076
29.96875,132922.58675137
30.96875,132933.26416066
31.46875,132938.65549468
32.46875,132949.53280098
33.46875,132960.52687821
33.96875,132966.06547211
34.96875,132977.21830502
35.96875,132988.46509566
36.96875,132999.79889773
37.96875,133011.21317809
38.96875,133022.70200235
39.96875,133034.26000439
40,133034.62230182
