time,E_hw_wet_well
0.03125,129070.31268135
0.09375,131969.99308588
0.21875,133826.0141199
0.46875,134628.05716866
0.96875,134615.3877475
1.96875,134121.12048149
2.96875,133700.12252839
3.96875,133419.57986844
4.96875,133241.41775494
5.96875,133127.18059952
6.96875,133051.78318396
7.96875,133000.45171851
8.96875,132964.63025071
9.96875,132939.26607811
10.96875,132921.2641537
11.96875,132908.6457574
12.96875,132900.09116482
13.96875,132894.68573455
14.96875,132891.77418163
15.96875,132890.87366117
16.96875,132891.61986939
17.96875,132893.73238359
18.96875,132896.9915968
19.96875,132901.22295693
20.46875,132903.66869911
21.46875,132909.11673442
22.46875,132915.2226102
23.46875,132921.90712337
24.46875,132929.10090531
25.46875,132936.74448644
26.46875,132944.78709408
27.46875,132953.18529153
28.46875,132961.9017536
29.46875,132970.90424362
30.46875,132980.16479178
30.96875,132984.88594602
31.96875,132994.49129589
32.96875,133004.29747867
33.96875,133014.288008
34.96875,133024.44764425
35.96875,133034.76263522
36.96875,133045.22064949
37.96875,133055.81063813
38.96875,133066.52267435
39.96875,133077.3478321
40,133077.68793306
