time,E_hw_wet_well
0.03125,129070.30046768
0.09375,131969.9541106
0.21875,133825.9209459
0.46875,134627.85580308
0.96875,134614.97046997
1.96875,134120.27175111
2.96875,133698.84243742
3.96875,133417.86843588
4.96875,133239.27503222
5.96875,133124.60669252
6.96875,133048.77823615
7.96875,132997.01587296
8.96875,132960.76367322
9.96875,132934.96893241
10.96875,132916.53660474
11.96875,132903.48796454
12.96875,132894.50332988
13.96875,132888.66804442
14.96875,132885.32681776
15.96875,132883.99680111
16.96875,132884.31369192
17.96875,132885.99707024
18.96875,132888.82733359
19.96875,132892.62992324
20.96875,132897.26427763
21.96875,132902.61588963
22.96875,132908.59050996
23.46875,132911.79235466
24.46875,132918.56649668
25.46875,132925.78535461
26.46875,132933.40163095
27.46875,132941.37305643
28.46875,132949.66270523
29.46875,132958.23848082
30.46875,132967.07245142
31.46875,132976.14024532
32.46875,132985.42049819
33.46875,132994.89441025
34.46875,133004.54538464
35.46875,133014.35868275
36.46875,133024.32121722
37.46875,133034.42126866
38.46875,133044.64836813
38.96875,133049.80730303
39.96875,133060.20864585
40,133060.53547442
