time,E_hw_wet_well
0.03125,129070.92976548
0.09375,131971.41440497
0.21875,133828.26806508
0.46875,134631.01569615
0.96875,134618.76625677
1.96875,134124.53335581
2.96875,133703.27991498
3.96875,133422.43556278
4.96875,133243.98947456
5.96875,133129.4960509
6.96875,133053.86638249
7.96875,133002.32105443
8.96875,132966.29946113
9.96875,132940.74546682
10.96875,132922.56159134
11.96875,132909.76743664
12.46875,132905.0560819
13.46875,132898.11729186
14.46875,132893.89073144
15.46875,132891.87381288
15.96875,132891.59533627
16.96875,132892.21009283
17.96875,132894.16495445
18.96875,132897.25979718
19.96875,132901.32641072
20.96875,132906.22615491
21.96875,132911.84498034
22.96875,132918.08863311
23.96875,132924.87867711
24.96875,132932.14935363
25.96875,132939.84513015
26.96875,132947.91879126
27.96875,132956.32993363
28.96875,132965.04377783
29.96875,132974.03022397
30.96875,132983.26308507
31.96875,132992.71947539
32.96875,133002.37929917
33.96875,133012.22484565
34.96875,133022.24042898
35.96875,133032.41212703
36.96875,133042.72754189
37.96875,133053.17555057
38.96875,133063.74619597
39.96875,133074.43052393
40,133074.7662328
