time,E_hw_wet_well
0.03125,129069.89408539
0.09375,131969.02445328
0.21875,133824.46389378
0.46875,134625.98668083
0.96875,134612.93980908
1.96875,134118.45760017
2.21875,133941.34841619
2.71875,133680.20633958
3.71875,133351.61662095
4.71875,133165.5867132
5.71875,133055.46809529
6.71875,132986.75039364
7.71875,132941.83221155
8.71875,132911.50287625
9.71875,132890.70464864
10.71875,132876.49193845
11.71875,132867.04310897
12.71875,132861.16809915
13.71875,132858.05234484
14.71875,132857.11653921
15.71875,132857.93574907
16.71875,132860.19028564
17.71875,132863.63456167
18.71875,132868.07651619
19.21875,132870.63411196
20.21875,132876.31098842
21.21875,132882.64737199
22.21875,132889.55997726
23.21875,132896.97648738
24.21875,132904.83540406
25.21875,132913.08462245
26.21875,132921.6798904
27.21875,132930.58340851
28.21875,132939.76275562
29.21875,132949.18995057
30.21875,132958.84072163
31.21875,132968.69390912
31.71875,132973.69193828
32.71875,132983.8166182
33.71875,132994.1001392
34.71875,133004.5298518
35.71875,133015.09403051
36.71875,133025.7820638
37.71875,133036.58440665
38.71875,133047.49247874
39.71875,133058.49856176
40,133061.61114848
