time,E_hw_wet_well
0.03125,129276.93029262
0.09375,132359.61809478
0.21875,134331.34367905
0.46875,135183.20939967
0.96875,135169.64123495
1.96875,134644.66860874
2.96875,134197.7165536
3.96875,133900.04027626
4.96875,133711.14814355
5.96875,133590.17272482
6.46875,133548.18691878
7.46875,133484.71835169
8.46875,133440.00581905
9.46875,133408.24101881
10.46875,133385.62670699
11.46875,133369.66786593
12.46875,133358.68889556
13.46875,133351.53257443
14.46875,133347.37649982
15.46875,133345.62043237
16.46875,133345.81575658
17.46875,133347.62013848
18.46875,133350.7676205
19.46875,133355.04823152
20.46875,133360.29397314
21.46875,133366.36874796
22.46875,133373.16108593
23.46875,133380.57880145
24.46875,133388.54498013
25.46875,133396.99492371
25.96875,133401.38799824
26.96875,133410.4689087
27.96875,133419.90730392
28.96875,133429.66854751
29.96875,133439.72127851
30.96875,133450.03774823
31.96875,133460.59353747
32.96875,133471.36716194
33.96875,133482.33965792
34.96875,133493.49423711
35.96875,133504.81598417
36.96875,133516.29160404
37.96875,133527.90920889
38.96875,133539.65813513
39.96875,133551.52879131
40,133551.90170256
