time,E_hw_wet_well
0.03125,129529.46966501
0.09375,132835.6847073
0.21875,134948.7977014
0.46875,135861.59057673
0.71875,135430.60344919
1.21875,134750.00083099
1.71875,134436.24032314
2.71875,134052.98183696
3.71875,133861.2507022
4.71875,133766.03311399
5.71875,133718.18491034
6.71875,133694.23526748
7.71875,133683.07495749
8.21875,133680.83996513
9.21875,133679.99458115
10.21875,133682.56696744
11.21875,133687.60887255
12.21875,133694.48200989
13.21875,133702.74812181
14.21875,133712.09856804
15.21875,133722.31028034
16.21875,133733.21809995
16.71875,133738.9020283
17.71875,133750.64065462
18.71875,133762.80550637
19.71875,133775.33509673
20.71875,133788.17751243
21.71875,133801.28974578
22.71875,133814.63623476
23.71875,133828.18743882
24.71875,133841.91866701
25.21875,133848.84673121
26.21875,133862.81209672
27.21875,133876.90977296
28.21875,133891.12682492
29.21875,133905.45158952
30.21875,133919.87379561
31.21875,133934.38444482
32.21875,133948.9756496
33.21875,133963.640474
34.21875,133978.37280667
35.21875,133993.16722469
36.21875,134008.01891534
37.21875,134022.92358647
38.21875,134037.87740176
39.21875,134052.87690229
40,134064.62521564
