time,E_hw_wet_well
0.03125,129070.74131965
0.09375,131970.97497671
0.21875,133827.56462654
0.46875,134630.08235434
0.96875,134617.68143793
1.46875,134174.36756741
2.46875,133560.47907797
3.46875,133224.63377046
4.46875,133043.32087745
5.46875,132942.28134075
6.46875,132883.27835454
6.96875,132864.4305139
7.96875,132837.35490727
8.96875,132819.75043373
9.96875,132808.64755371
10.96875,132802.1557705
11.96875,132799.0420968
12.96875,132798.47675849
13.96875,132799.88301083
14.96875,132802.84773922
15.96875,132807.06700985
16.96875,132812.31199908
17.96875,132818.40692566
18.96875,132825.21441098
19.96875,132832.62546014
20.96875,132840.55244505
21.96875,132848.92409357
22.46875,132853.26234564
23.46875,132862.20008039
24.46875,132871.44989348
25.46875,132880.97722536
26.46875,132890.7514119
27.46875,132900.74583778
28.46875,132910.93750866
29.46875,132921.30655008
29.96875,132926.55340362
30.96875,132937.15858613
31.96875,132947.90077409
32.96875,132958.76844545
33.96875,132969.75100877
34.96875,132980.83890641
35.96875,132992.02362511
36.96875,133003.29756119
37.96875,133014.6539051
38.96875,133026.08656126
39.96875,133037.59003886
40,133037.9506586
