time,E_hw_wet_well
0.03125,129070.30756038
0.09375,131969.97620411
0.21875,133825.97235987
0.46875,134627.96513969
0.96875,134615.19575858
1.96875,134120.72914253
2.96875,133699.53210826
3.96875,133418.79045482
4.96875,133240.42940052
5.96875,133125.99336038
6.96875,133050.39713314
7.96875,132998.86692069
8.96875,132962.8467841
9.96875,132937.28401276
10.96875,132919.08356697
11.96875,132906.26673471
12.96875,132897.51378988
13.96875,132891.91009309
14.96875,132888.80034907
15.96875,132887.70171889
16.96875,132888.24990428
17.96875,132890.16447643
18.96875,132893.22582868
19.96875,132897.25941178
20.96875,132902.12466272
21.46875,132904.84112904
22.46875,132910.75687278
23.46875,132917.2465307
24.46875,132924.24390735
25.46875,132931.69060656
26.46875,132939.53622268
27.46875,132947.73743847
28.46875,132956.25697192
29.46875,132965.06260529
30.46875,132974.12637336
31.46875,132983.4238917
32.46875,132992.93377076
33.46875,133002.63721314
34.46875,133012.51761241
35.46875,133022.56024802
36.46875,133032.7520166
37.46875,133043.08121347
38.46875,133053.53737256
39.46875,133064.11108037
40,133069.77387664
