time,E_hw_wet_well
0.03125,129070.30101414
0.09375,131969.96204374
0.21875,133825.94310821
0.46875,134627.90490788
0.96875,134615.0728162
1.96875,134120.47988548
2.96875,133699.15611977
3.96875,133418.28758602
4.96875,133239.79967471
5.96875,133125.23681955
6.96875,133049.51382731
7.96875,132997.85689985
8.96875,132961.71009856
9.96875,132936.02072212
10.96875,132917.69372801
11.96875,132904.7503957
12.46875,132899.96251956
13.46875,132892.86766471
14.46875,132888.4816127
15.46875,132886.30233768
16.46875,132885.93134944
16.96875,132886.34675615
17.96875,132888.15357995
18.96875,132891.08611729
19.96875,132894.984646
20.96875,132899.71351631
21.96875,132905.15978661
22.96875,132911.22965393
23.96875,132917.84490196
24.96875,132924.93989992
25.96875,132932.45921003
26.96875,132940.35568789
27.96875,132948.58899458
28.46875,132952.82354919
29.46875,132961.50199628
30.46875,132970.43647929
31.46875,132979.6042345
32.46875,132988.98441702
33.46875,132998.55839607
34.46875,133008.3096032
35.46875,133018.22330523
36.46875,133028.28639711
37.46875,133038.48716564
38.46875,133048.81511969
39.46875,133059.26083486
40,133064.85571911
