time,E_hw_wet_well
0.03125,129071.10299137
0.09375,131971.8134112
0.21875,133828.90326654
0.46875,134631.85637939
0.96875,134619.74231318
1.96875,134125.55554904
2.96875,133704.26730604
3.96875,133423.37509552
4.96875,133244.88593948
5.96875,133130.3570292
6.96875,133054.6984632
7.96875,133003.1292797
8.96875,132967.08756175
9.96875,132941.51622625
10.96875,132923.31712946
11.96875,132910.50935337
12.96875,132901.7715941
13.96875,132896.18805526
14.96875,132893.10257319
15.96875,132892.03163521
16.96875,132892.6104284
17.96875,132894.55811247
18.96875,132897.65475035
19.96875,132901.72551642
20.46875,132904.09165484
21.46875,132909.38170047
22.46875,132915.33107219
23.46875,132921.86043461
23.96875,132925.32576561
24.96875,132932.60493456
25.96875,132940.30361073
26.96875,132948.37810472
27.96875,132956.78922615
28.96875,132965.5026177
29.96875,132974.48835393
30.96875,132983.72030784
31.96875,132993.17561343
32.46875,132997.98219435
33.46875,133007.73774339
34.46875,133017.66937109
35.46875,133027.76329028
36.46875,133038.0066899
37.46875,133048.38795524
38.46875,133058.89662135
39.46875,133069.52326867
40,133075.21436666
