time,E_hw_wet_well
0.03125,129070.01361865
0.09375,131969.3006402
0.21875,133824.90393826
0.46875,134626.56858975
0.96875,134613.61343741
1.46875,134170.38141603
2.46875,133556.72950532
3.46875,133221.09876418
4.46875,133039.95890262
5.46875,132939.05685864
6.46875,132880.16528456
7.46875,132844.29099954
8.46875,132821.86528954
9.46875,132807.86015673
10.46875,132799.47540526
11.46875,132795.04875445
12.46875,132793.5312421
13.46875,132794.22460783
14.46875,132796.64307262
15.46875,132800.43642841
15.96875,132802.7839691
16.96875,132808.19678596
17.96875,132814.42847118
18.46875,132817.82134946
19.46875,132825.0683551
20.46875,132832.85407932
21.46875,132841.10750776
21.96875,132845.39469484
22.96875,132854.24382385
23.96875,132863.42050691
24.96875,132872.88774548
25.96875,132882.6127599
26.96875,132892.56720159
27.96875,132902.72663441
28.96875,132913.06997571
29.96875,132923.57898044
30.96875,132934.23779325
31.96875,132945.03253052
32.96875,132955.95103037
33.46875,132961.45410116
34.46875,132972.53963833
35.46875,132983.72364147
36.46875,132994.99867181
37.46875,133006.3578163
38.46875,133017.79479199
39.46875,133029.30392074
40,133035.44610438
