time,E_hw_wet_well
0.0625,128663.63512455
0.1875,131196.7192389
0.4375,132819.16654899
0.6875,132715.38690053
1.1875,132426.99020567
2.1875,132080.50447291
3.1875,131916.96275054
4.1875,131841.61406505
5.1875,131806.92106071
6.1875,131791.27424889
7.1875,131785.04272693
8.1875,131783.84640013
9.1875,131785.59371797
10.1875,131789.21402818
11.1875,131794.11351719
12.1875,131799.93566876
13.1875,131806.451041
14.1875,131813.50346067
15.1875,131820.98190949
16.1875,131828.80478914
17.1875,131836.91052758
18.1875,131845.25167216
19.1875,131853.79100879
20.1875,131862.49891016
21.1875,131871.35148185
22.1875,131880.32923088
23.1875,131889.4160929
24.1875,131898.59870497
24.6875,131903.22319031
25.6875,131912.53009055
26.6875,131921.90707612
27.6875,131931.34723077
28.6875,131940.84433272
29.6875,131950.39291402
30.6875,131959.98819351
31.6875,131969.6259878
32.6875,131979.30262423
33.6875,131989.01487276
34.6875,131998.75987708
35.6875,132008.53509771
36.6875,132018.33827803
37.6875,132028.16740147
38.6875,132038.02066159
39.6875,132047.89643275
40,132050.98709097
