time,E_hw_wet_well
0.03125,129070.31220219
0.09375,131969.99161244
0.21875,133826.01077237
0.46875,134628.04991879
0.96875,134615.3727365
1.96875,134121.0899083
2.96875,133700.0763889
3.96875,133419.51815595
4.96875,133241.34051262
5.96875,133127.08780046
6.96875,133051.67483393
7.96875,133000.32781169
8.96875,132964.49079473
9.96875,132939.11107772
10.96875,132921.09361371
11.96875,132908.45963654
12.96875,132899.88950568
13.46875,132896.89771385
14.46875,132892.87432667
15.46875,132891.02473572
16.46875,132890.97181428
17.46875,132892.41055605
18.46875,132895.0979117
19.46875,132898.83989289
20.46875,132903.48052927
20.96875,132906.10681582
21.96875,132911.87769855
22.96875,132918.26300797
23.96875,132925.19035178
24.96875,132932.5960936
25.96875,132940.42548139
26.96875,132948.63161908
27.96875,132957.17425936
28.96875,132966.0187174
29.96875,132975.13496263
30.96875,132984.49685998
31.96875,132994.08158066
32.96875,133003.86906766
33.96875,133013.84164806
34.96875,133023.98367529
35.96875,133034.28124805
36.96875,133044.72198192
37.96875,133055.29479524
38.96875,133065.98976492
39.96875,133076.79794594
40,133077.13751803
