time,E_hw_wet_well
0.03125,129071.25805515
0.09375,131972.17115964
0.21875,133829.47292117
0.46875,134632.61026442
0.96875,134620.61787267
1.96875,134126.47335367
2.96875,133705.15488189
3.96875,133424.22078455
4.96875,133245.69399901
5.96875,133131.13422255
6.96875,133055.45067773
7.46875,133028.30785799
8.46875,132986.4037175
9.46875,132956.27488132
10.46875,132934.60732973
11.46875,132919.14544364
12.46875,132908.34577931
13.46875,132901.13187972
14.46875,132896.73488076
15.46875,132894.59219721
16.46875,132894.28283365
17.46875,132895.48534487
18.46875,132897.94992223
19.46875,132901.47935738
19.96875,132903.60461327
20.46875,132905.68459227
21.46875,132910.66190921
22.46875,132916.41609982
23.46875,132922.79639883
24.46875,132929.7101091
25.46875,132937.0893803
26.46875,132944.87981589
27.46875,132953.03597479
28.46875,132961.51916246
29.46875,132970.29607936
29.96875,132974.78771204
30.96875,132983.95525415
31.96875,132993.34910729
32.96875,133002.95003619
33.96875,133012.7403471
34.96875,133022.70410602
35.96875,133032.82710445
36.96875,133043.09664279
37.96875,133053.50136588
38.96875,133064.03107742
39.96875,133074.67662976
40,133075.01116117
