time,E_hw_wet_well
0.03125,129070.30497182
0.09375,131969.9689969
0.21875,133825.95891381
0.46875,134627.93942224
0.96875,134615.14485301
1.96875,134120.62712162
2.46875,133859.12396511
3.46875,133490.66131873
4.46875,133267.52105919
5.46875,133130.87629989
6.46875,133044.20398418
6.96875,133014.18832118
7.96875,132968.65624002
8.96875,132936.49258018
9.96875,132913.69446202
10.96875,132897.62414539
11.96875,132886.52357457
12.96875,132879.19289165
13.96875,132874.7903082
14.96875,132872.7089622
15.96875,132872.50035712
16.96875,132873.82559733
17.96875,132876.42364273
18.96875,132880.0900035
19.96875,132884.66212693
20.96875,132890.00909334
21.96875,132896.02427524
22.96875,132902.61992047
23.46875,132906.11760826
24.46875,132913.45814316
25.46875,132921.21305275
26.46875,132929.33828467
27.46875,132937.79446871
28.46875,132946.54722008
29.46875,132955.56666096
30.46875,132964.82675005
31.46875,132974.30478076
32.46875,132983.98087378
33.46875,132993.8375154
34.46875,133003.85923678
34.96875,133008.92870329
35.96875,133019.17422985
36.96875,133029.55232537
37.46875,133034.78879771
38.46875,133045.34887807
39.46875,133056.0179103
40,133061.7281856
