time,E_hw_wet_well
0.03125,129070.30953431
0.09375,131969.98349955
0.21875,133825.99168614
0.46875,134628.0091532
0.96875,134615.28859181
1.96875,134120.91899771
2.46875,133859.48997458
3.46875,133491.17562957
4.46875,133268.18367729
5.46875,133131.68720938
6.46875,133045.16313247
7.46875,132988.14447771
8.46875,132949.3422745
9.46875,132922.39007952
9.96875,132912.38611138
10.96875,132896.96996185
11.96875,132886.29500516
12.96875,132879.29589638
13.96875,132875.18033254
14.96875,132873.36084002
15.96875,132873.39733633
16.96875,132874.95520914
17.96875,132877.77599711
18.96875,132881.65691094
19.96875,132886.43670109
20.96875,132891.98546545
21.96875,132898.1973733
22.96875,132904.98530837
23.96875,132912.27690046
24.96875,132920.0115077
25.96875,132928.13794404
26.96875,132936.6126899
27.96875,132945.39850979
28.96875,132954.46337164
29.96875,132963.77950444
30.96875,132973.3227807
31.96875,132983.07212231
32.96875,132993.00900521
33.96875,133003.11711502
34.96875,133013.38200236
35.96875,133023.79083456
36.96875,133034.33217295
37.96875,133044.99578984
38.96875,133055.77251262
39.96875,133066.65408737
40,133066.99581794
