time,E_hw_wet_well
0.03125,129070.33570338
0.09375,131970.04704491
0.21875,133826.09304206
0.46875,134628.14018287
0.96875,134615.43291869
1.96875,134121.05235565
2.96875,133699.92764614
3.96875,133419.25608039
4.96875,133240.96591836
5.96875,133126.60204704
6.96875,133051.07909197
7.96875,132999.6229874
8.96875,132963.67757761
9.96875,132938.1899973
10.96875,132920.06508141
11.96875,132907.32403415
12.96875,132898.64707294
13.96875,132893.11951595
14.96875,132890.08604493
15.96875,132889.0637908
16.96875,132889.68843291
17.96875,132891.67952986
18.96875,132894.817461
19.96875,132898.92766647
20.46875,132901.31287759
20.96875,132903.60235204
21.96875,132908.99869798
22.96875,132915.14105243
23.96875,132921.87279255
24.46875,132925.43672766
25.46875,132932.90002603
26.46875,132940.76571545
26.96875,132944.83937476
27.96875,132953.23573033
28.96875,132961.93527648
29.96875,132970.90958449
30.96875,132980.13275792
31.96875,132989.58177753
32.96875,132999.23630647
33.46875,133004.13630895
34.46875,133014.06792203
35.46875,133024.16260552
36.46875,133034.4078937
37.46875,133044.79218392
38.46875,133055.30492344
39.46875,133065.93658069
40,133071.630687
