time,E_hw_wet_well
0.03125,129070.3064245
0.09375,131969.97966613
0.21875,133825.98564896
0.46875,134627.99721317
0.96875,134615.26434144
1.96875,134120.86957955
2.96875,133699.74388278
3.96875,133419.07342143
4.96875,133240.78352978
5.96875,133126.41863816
6.96875,133050.89355554
7.96875,132999.43446673
8.96875,132963.48542951
9.96875,132937.99373867
10.96875,132919.86434765
11.96875,132907.11854013
12.96875,132898.43658105
13.96875,132892.90384269
14.96875,132889.86503955
15.96875,132888.83732269
16.96875,132889.45639357
17.96875,132891.44182211
18.96875,132894.57400283
19.96875,132898.67838484
20.96875,132903.61440479
21.96875,132909.2675517
22.96875,132915.54358224
23.46875,132918.8960823
24.46875,132925.97143366
25.46875,132933.49138064
26.46875,132941.4086154
27.46875,132949.68087007
28.46875,132958.27122067
28.96875,132962.67791937
29.96875,132971.6898169
30.96875,132980.94487878
31.96875,132990.4218423
32.96875,133000.10118246
33.96875,133009.96541565
34.96875,133019.99896588
35.96875,133030.1879778
36.96875,133040.52007908
37.96875,133050.98420574
38.96875,133061.57043128
39.46875,133066.90718948
40,133072.60754286
