time,E_hw_wet_well
0.03125,129070.3230605
0.09375,131970.02544039
0.21875,133826.09032055
0.46875,134628.2206078
0.96875,134615.72542316
1.96875,134121.80664814
2.96875,133701.1572699
3.96875,133420.96321834
4.96875,133243.1496847
5.46875,133182.82019116
6.46875,133093.72181488
7.46875,133032.53507129
8.46875,132989.80531344
9.46875,132959.56876262
10.46875,132938.07031764
11.46875,132922.89378164
12.46875,132912.43517332
13.46875,132905.5936124
14.46875,132901.58924426
15.46875,132899.85380497
16.46875,132899.96288274
17.46875,132901.59275129
17.96875,132902.91584495
18.96875,132906.39632684
19.96875,132910.84646417
20.96875,132916.13519802
21.96875,132922.15018673
22.96875,132928.79702847
23.96875,132935.99663293
24.96875,132943.68251126
25.96875,132951.79845896
26.96875,132960.29665971
27.46875,132964.67918523
27.96875,132968.59832425
28.96875,132977.29299718
29.46875,132981.90435469
30.46875,132991.38223851
31.46875,133001.12492849
32.46875,133011.09385971
33.46875,133021.26419981
34.46875,133031.61701891
35.46875,133042.13654641
36.46875,133052.80907317
37.46875,133063.62247392
37.96875,133069.07940262
38.96875,133080.08530843
39.96875,133091.2063006
40,133091.55567781
