time,E_hw_wet_well
0.03125,129070.55695797
0.09375,131970.55436458
0.21875,133826.89924454
0.46875,134629.20577098
0.96875,134616.66748832
1.96875,134122.34009176
2.96875,133701.16603871
3.96875,133420.42884571
4.96875,133242.07936936
5.96875,133127.66602192
6.96875,133052.10213642
7.96875,133000.61162714
8.96875,132964.63668677
9.96875,132939.12323855
10.46875,132929.49100856
11.46875,132914.48847999
12.46875,132903.95178252
12.96875,132900.11903564
13.96875,132894.6428826
14.96875,132891.58715391
15.96875,132890.52168958
16.96875,132891.09942895
17.96875,132893.04529427
18.96875,132896.14105578
19.96875,132900.21227056
20.96875,132905.11812058
21.96875,132910.7437713
22.96875,132916.99465885
23.46875,132920.33540602
24.46875,132927.38869017
25.46875,132934.88829037
26.46875,132942.78673009
27.46875,132951.04159276
28.46875,132959.61581282
29.46875,132968.4771757
30.46875,132977.59766365
31.46875,132986.95279215
31.96875,132991.71317121
32.96875,133001.38306849
33.96875,133011.23715922
34.96875,133021.26078636
35.96875,133031.44034003
36.96875,133041.76355092
37.96875,133052.21933906
38.96875,133062.7977555
39.96875,133073.48983826
40,133073.82578926
