time,E_hw_wet_well
0.0625,128489.11573801
0.1875,130871.25983372
0.4375,132397.51578058
0.9375,133055.54737179
1.9375,133046.74454204
2.9375,132728.40533307
3.9375,132439.19042761
4.9375,132227.82557469
5.4375,132148.77631241
6.4375,132027.44049096
7.4375,131940.56126702
8.4375,131877.13672743
9.4375,131829.82482575
10.4375,131793.86404492
11.4375,131766.14155864
12.4375,131744.57380547
13.4375,131727.72506164
14.4375,131714.57661894
15.4375,131704.38581938
16.4375,131696.59809169
17.4375,131690.79055727
18.4375,131686.63484248
19.4375,131683.87189192
20.4375,131682.29446208
21.4375,131681.73477426
22.4375,131682.05543388
23.4375,131683.14285245
24.4375,131684.90227988
25.4375,131687.25405383
26.4375,131690.13069155
27.4375,131693.47465122
28.4375,131697.23655946
29.4375,131701.37380256
30.4375,131705.84941773
31.4375,131710.63117092
32.4375,131715.69083738
33.4375,131721.00358028
34.4375,131726.54747278
35.4375,131732.30306696
36.4375,131738.25307049
37.4375,131744.38204428
37.9375,131747.51032164
38.9375,131753.88370793
39.9375,131760.40307872
40,131760.81534791
