time,E_hw_wet_well
0.03125,129069.44980705
0.09375,131968.00330446
0.21875,133822.84126441
0.46875,134623.84497226
0.96875,134610.46508553
1.96875,134115.8904235
2.96875,133694.98466082
3.96875,133414.59673429
4.96875,133236.56360206
5.96875,133122.41603991
6.96875,133047.07407362
7.96875,132995.77176736
8.96875,132959.95974075
9.96875,132934.59010985
10.96875,132916.57124374
11.96875,132903.92685515
12.96875,132895.33897242
13.96875,132889.89424719
14.96875,132886.93836665
15.96875,132885.9892365
16.96875,132886.68314094
17.96875,132888.74011786
18.96875,132891.94094015
19.96875,132896.11136797
20.96875,132901.11109052
21.46875,132903.89395505
22.46875,132909.94098407
23.46875,132916.56005288
24.46875,132923.68509587
25.46875,132931.25783702
26.46875,132939.22798094
27.46875,132947.55230765
28.46875,132956.19361978
28.96875,132960.62536634
29.96875,132969.68650355
30.46875,132974.31088669
31.46875,132983.72940012
32.46875,132993.35709606
33.46875,133003.17664084
34.46875,133013.1719435
35.46875,133023.32847895
36.46875,133033.63323069
37.46875,133044.07455355
38.46875,133054.64200795
39.46875,133065.32621371
40,133071.04739587
