time,E_hw_wet_well
0.03125,129069.71535184
0.09375,131968.61280719
0.21875,133823.80973081
0.46875,134625.12354166
0.96875,134611.94241032
1.96875,134117.42230844
2.46875,133856.08654982
3.46875,133487.97066493
4.46875,133265.14494134
5.46875,133128.78018279
6.46875,133042.36057271
7.46875,132985.42638779
8.46875,132946.6941267
9.46875,132919.80114076
10.46875,132901.00856051
11.46875,132888.00939116
12.46875,132879.30902247
13.46875,132873.89536347
14.46875,132871.05654111
15.46875,132870.27562153
16.46875,132871.16724065
17.46875,132873.43770478
18.46875,132876.85894218
19.46875,132881.25098162
20.46875,132886.4698143
20.96875,132889.36068641
21.96875,132895.61913408
22.96875,132902.44265629
23.96875,132909.7646623
24.96875,132917.52660943
25.96875,132925.67814559
26.96875,132934.1761359
27.46875,132938.546081
27.96875,132942.44632177
28.96875,132951.08272492
29.96875,132960.24702851
30.96875,132969.73084355
31.96875,132979.45221831
32.96875,132989.3724215
33.96875,132999.46832897
34.96875,133009.72305963
35.46875,133014.90671387
36.46875,133025.37616733
37.46875,133035.97266432
38.46875,133046.6870126
39.46875,133057.51061861
40,133063.30297669
